05-12-2024 14:07:43 - INFO - Sending request to Setting Chamber Zones to a= 0, b= 0, c= 0, d= 0 with timeout of 5s...
05-12-2024 14:08:11 - INFO - Sending request to Setting Chamber Zones to a= 0.3796720000000001, b= 0.09491800000000003, c= 0.3796720000000001, d= 0.09491800000000003 with timeout of 5s...
05-12-2024 14:08:11 - INFO - Sending request to Setting Chamber Zones to a= 0.3801600000000001, b= 0.09504000000000003, c= 0.3801600000000001, d= 0.09504000000000003 with timeout of 5s...
05-12-2024 14:08:11 - INFO - Sending request to Setting Chamber Zones to a= 0.3806480000000001, b= 0.09516200000000002, c= 0.3806480000000001, d= 0.09516200000000002 with timeout of 5s...
05-12-2024 14:08:12 - INFO - Sending request to Setting Chamber Zones to a= 0.38113600000000014, b= 0.09528400000000004, c= 0.38113600000000014, d= 0.09528400000000004 with timeout of 5s...
05-12-2024 14:08:12 - INFO - Sending request to Setting Chamber Zones to a= 0.38162400000000013, b= 0.09540600000000003, c= 0.38162400000000013, d= 0.09540600000000003 with timeout of 5s...
05-12-2024 14:08:12 - INFO - Sending request to Setting Chamber Zones to a= 0.3821120000000001, b= 0.09552800000000003, c= 0.3821120000000001, d= 0.09552800000000003 with timeout of 5s...
05-12-2024 14:08:12 - INFO - Sending request to Setting Chamber Zones to a= 0.3826000000000002, b= 0.09565000000000005, c= 0.3826000000000002, d= 0.09565000000000005 with timeout of 5s...
05-12-2024 14:08:12 - INFO - Sending request to Setting Chamber Zones to a= 0.3830880000000001, b= 0.09577200000000002, c= 0.3830880000000001, d= 0.09577200000000002 with timeout of 5s...
05-12-2024 14:08:13 - INFO - Sending request to Setting Chamber Zones to a= 0.38357600000000014, b= 0.09589400000000003, c= 0.38357600000000014, d= 0.09589400000000003 with timeout of 5s...
05-12-2024 14:08:13 - INFO - Sending request to Setting Chamber Zones to a= 0.3840640000000001, b= 0.09601600000000003, c= 0.3840640000000001, d= 0.09601600000000003 with timeout of 5s...
05-12-2024 14:08:13 - INFO - Sending request to Setting Chamber Zones to a= 0.3845520000000001, b= 0.09613800000000003, c= 0.3845520000000001, d= 0.09613800000000003 with timeout of 5s...
05-12-2024 14:08:13 - INFO - Sending request to Setting Chamber Zones to a= 0.3850400000000002, b= 0.09626000000000005, c= 0.3850400000000002, d= 0.09626000000000005 with timeout of 5s...
05-12-2024 14:08:13 - INFO - Sending request to Setting Chamber Zones to a= 0.3855280000000001, b= 0.09638200000000002, c= 0.3855280000000001, d= 0.09638200000000002 with timeout of 5s...
05-12-2024 14:08:14 - INFO - Sending request to Setting Chamber Zones to a= 0.38601600000000014, b= 0.09650400000000003, c= 0.38601600000000014, d= 0.09650400000000003 with timeout of 5s...
05-12-2024 14:08:14 - INFO - Sending request to Setting Chamber Zones to a= 0.3865040000000001, b= 0.09662600000000003, c= 0.3865040000000001, d= 0.09662600000000003 with timeout of 5s...
05-12-2024 14:08:14 - INFO - Sending request to Setting Chamber Zones to a= 0.3869920000000001, b= 0.09674800000000003, c= 0.3869920000000001, d= 0.09674800000000003 with timeout of 5s...
05-12-2024 14:08:14 - INFO - Sending request to Setting Chamber Zones to a= 0.3874800000000002, b= 0.09687000000000005, c= 0.3874800000000002, d= 0.09687000000000005 with timeout of 5s...
05-12-2024 14:08:14 - INFO - Sending request to Setting Chamber Zones to a= 0.3879680000000001, b= 0.09699200000000002, c= 0.3879680000000001, d= 0.09699200000000002 with timeout of 5s...
05-12-2024 14:08:15 - INFO - Sending request to Setting Chamber Zones to a= 0.38845600000000013, b= 0.09711400000000003, c= 0.38845600000000013, d= 0.09711400000000003 with timeout of 5s...
05-12-2024 14:08:15 - INFO - Sending request to Setting Chamber Zones to a= 0.3889440000000001, b= 0.09723600000000003, c= 0.3889440000000001, d= 0.09723600000000003 with timeout of 5s...
05-12-2024 14:08:15 - INFO - Sending request to Setting Chamber Zones to a= 0.3894320000000001, b= 0.09735800000000003, c= 0.3894320000000001, d= 0.09735800000000003 with timeout of 5s...
05-12-2024 14:08:15 - INFO - Sending request to Setting Chamber Zones to a= 0.3899200000000001, b= 0.09748000000000002, c= 0.3899200000000001, d= 0.09748000000000002 with timeout of 5s...
05-12-2024 14:08:15 - INFO - Sending request to Setting Chamber Zones to a= 0.3904080000000001, b= 0.09760200000000002, c= 0.3904080000000001, d= 0.09760200000000002 with timeout of 5s...
05-12-2024 14:08:16 - INFO - Sending request to Setting Chamber Zones to a= 0.390896, b= 0.097724, c= 0.390896, d= 0.097724 with timeout of 5s...
05-12-2024 14:08:16 - INFO - Sending request to Setting Chamber Zones to a= 0.39138400000000007, b= 0.09784600000000002, c= 0.39138400000000007, d= 0.09784600000000002 with timeout of 5s...
05-12-2024 14:08:16 - INFO - Sending request to Setting Chamber Zones to a= 0.39187200000000005, b= 0.09796800000000001, c= 0.39187200000000005, d= 0.09796800000000001 with timeout of 5s...
05-12-2024 14:08:16 - INFO - Sending request to Setting Chamber Zones to a= 0.39236000000000004, b= 0.09809000000000001, c= 0.39236000000000004, d= 0.09809000000000001 with timeout of 5s...
05-12-2024 14:08:16 - INFO - Sending request to Setting Chamber Zones to a= 0.39284800000000003, b= 0.09821200000000001, c= 0.39284800000000003, d= 0.09821200000000001 with timeout of 5s...
05-12-2024 14:08:17 - INFO - Sending request to Setting Chamber Zones to a= 0.42368400000000017, b= 0.10592100000000004, c= 0.42368400000000017, d= 0.10592100000000004 with timeout of 5s...
05-12-2024 14:08:17 - INFO - Setting Chamber Zones to a= 0.42368400000000017, b= 0.10592100000000004, c= 0.42368400000000017, d= 0.10592100000000004 request successfully sent.
05-12-2024 14:08:17 - INFO - Response from moonraker: {'result': 'ok'}
05-12-2024 14:08:17 - INFO - Setting Chamber Zones to a= 0.42368400000000017, b= 0.10592100000000004, c= 0.42368400000000017, d= 0.10592100000000004 Request successfully executed.
05-12-2024 14:08:17 - ERROR - E102 : Setting Chamber Zones to a= 0.42368400000000017, b= 0.10592100000000004, c= 0.42368400000000017, d= 0.10592100000000004 Request to Moonraker Timed out 
 Setting Chamber Zones to a= 0.42368400000000017, b= 0.10592100000000004, c= 0.42368400000000017, d= 0.10592100000000004 not successful
 Initiating firmware restart
05-12-2024 14:08:17 - INFO - Sending request to Setting Chamber Zones to a= 0.4239200000000001, b= 0.10598000000000002, c= 0.4239200000000001, d= 0.10598000000000002 with timeout of 5s...
05-12-2024 14:08:17 - INFO - Sending request to Setting Chamber Zones to a= 0.4244560000000001, b= 0.10611400000000003, c= 0.4244560000000001, d= 0.10611400000000003 with timeout of 5s...
05-12-2024 14:08:17 - INFO - Sending request to Setting Chamber Zones to a= 0.42499200000000015, b= 0.10624800000000004, c= 0.42499200000000015, d= 0.10624800000000004 with timeout of 5s...
05-12-2024 14:08:17 - INFO - Sending request to Setting Chamber Zones to a= 0.42552800000000013, b= 0.10638200000000003, c= 0.42552800000000013, d= 0.10638200000000003 with timeout of 5s...
05-12-2024 14:08:18 - INFO - Sending request to Setting Chamber Zones to a= 0.42606400000000016, b= 0.10651600000000004, c= 0.42606400000000016, d= 0.10651600000000004 with timeout of 5s...
05-12-2024 14:08:18 - INFO - Setting Chamber Zones to a= 0.42606400000000016, b= 0.10651600000000004, c= 0.42606400000000016, d= 0.10651600000000004 request successfully sent.
05-12-2024 14:08:18 - INFO - Response from moonraker: {'result': 'ok'}
05-12-2024 14:08:18 - INFO - Setting Chamber Zones to a= 0.42606400000000016, b= 0.10651600000000004, c= 0.42606400000000016, d= 0.10651600000000004 Request successfully executed.
05-12-2024 14:08:18 - INFO - Sending request to Setting Chamber Zones to a= 0.4266000000000002, b= 0.10665000000000005, c= 0.4266000000000002, d= 0.10665000000000005 with timeout of 5s...
05-12-2024 14:08:18 - INFO - Sending request to Setting Chamber Zones to a= 0.4271360000000002, b= 0.10678400000000005, c= 0.4271360000000002, d= 0.10678400000000005 with timeout of 5s...
05-12-2024 14:08:18 - INFO - Sending request to Setting Chamber Zones to a= 0.42767200000000016, b= 0.10691800000000004, c= 0.42767200000000016, d= 0.10691800000000004 with timeout of 5s...
05-12-2024 14:08:18 - INFO - Sending request to Setting Chamber Zones to a= 0.42820800000000014, b= 0.10705200000000004, c= 0.42820800000000014, d= 0.10705200000000004 with timeout of 5s...
05-12-2024 14:08:19 - INFO - Sending request to Setting Chamber Zones to a= 0.4287440000000002, b= 0.10718600000000005, c= 0.4287440000000002, d= 0.10718600000000005 with timeout of 5s...
05-12-2024 14:08:19 - INFO - Sending request to Setting Chamber Zones to a= 0.42928000000000016, b= 0.10732000000000004, c= 0.42928000000000016, d= 0.10732000000000004 with timeout of 5s...
05-12-2024 14:08:19 - INFO - Sending request to Setting Chamber Zones to a= 0.4298160000000002, b= 0.10745400000000005, c= 0.4298160000000002, d= 0.10745400000000005 with timeout of 5s...
05-12-2024 14:08:19 - INFO - Sending request to Setting Chamber Zones to a= 0.4303520000000002, b= 0.10758800000000004, c= 0.4303520000000002, d= 0.10758800000000004 with timeout of 5s...
05-12-2024 14:08:19 - INFO - Sending request to Setting Chamber Zones to a= 0.43088800000000016, b= 0.10772200000000004, c= 0.43088800000000016, d= 0.10772200000000004 with timeout of 5s...
05-12-2024 14:08:20 - INFO - Sending request to Setting Chamber Zones to a= 0.43142400000000014, b= 0.10785600000000004, c= 0.43142400000000014, d= 0.10785600000000004 with timeout of 5s...
05-12-2024 14:08:20 - INFO - Sending request to Setting Chamber Zones to a= 0.4319600000000002, b= 0.10799000000000004, c= 0.4319600000000002, d= 0.10799000000000004 with timeout of 5s...
05-12-2024 14:08:20 - INFO - Sending request to Setting Chamber Zones to a= 0.4324960000000002, b= 0.10812400000000005, c= 0.4324960000000002, d= 0.10812400000000005 with timeout of 5s...
05-12-2024 14:08:20 - INFO - Sending request to Setting Chamber Zones to a= 0.4330320000000002, b= 0.10825800000000005, c= 0.4330320000000002, d= 0.10825800000000005 with timeout of 5s...
05-12-2024 14:08:20 - INFO - Sending request to Setting Chamber Zones to a= 0.43356800000000023, b= 0.10839200000000006, c= 0.43356800000000023, d= 0.10839200000000006 with timeout of 5s...
05-12-2024 14:08:21 - INFO - Sending request to Setting Chamber Zones to a= 0.43410400000000027, b= 0.10852600000000007, c= 0.43410400000000027, d= 0.10852600000000007 with timeout of 5s...
05-12-2024 14:08:21 - INFO - Sending request to Setting Chamber Zones to a= 0.4346400000000002, b= 0.10866000000000005, c= 0.4346400000000002, d= 0.10866000000000005 with timeout of 5s...
05-12-2024 14:08:21 - INFO - Sending request to Setting Chamber Zones to a= 0.43517600000000023, b= 0.10879400000000006, c= 0.43517600000000023, d= 0.10879400000000006 with timeout of 5s...
05-12-2024 14:08:21 - INFO - Sending request to Setting Chamber Zones to a= 0.4357120000000002, b= 0.10892800000000005, c= 0.4357120000000002, d= 0.10892800000000005 with timeout of 5s...
05-12-2024 14:08:21 - INFO - Sending request to Setting Chamber Zones to a= 0.4362480000000002, b= 0.10906200000000005, c= 0.4362480000000002, d= 0.10906200000000005 with timeout of 5s...
05-12-2024 14:08:22 - INFO - Sending request to Setting Chamber Zones to a= 0.4367840000000002, b= 0.10919600000000006, c= 0.4367840000000002, d= 0.10919600000000006 with timeout of 5s...
05-12-2024 14:08:22 - INFO - Sending request to Setting Chamber Zones to a= 0.43732000000000026, b= 0.10933000000000007, c= 0.43732000000000026, d= 0.10933000000000007 with timeout of 5s...
05-12-2024 14:08:22 - INFO - Sending request to Setting Chamber Zones to a= 0.43785600000000025, b= 0.10946400000000006, c= 0.43785600000000025, d= 0.10946400000000006 with timeout of 5s...
05-12-2024 14:08:22 - INFO - Sending request to Setting Chamber Zones to a= 0.43839200000000017, b= 0.10959800000000004, c= 0.43839200000000017, d= 0.10959800000000004 with timeout of 5s...
05-12-2024 14:08:22 - INFO - Sending request to Setting Chamber Zones to a= 0.4389280000000003, b= 0.10973200000000008, c= 0.4389280000000003, d= 0.10973200000000008 with timeout of 5s...
05-12-2024 14:08:23 - INFO - Sending request to Setting Chamber Zones to a= 0.43946400000000024, b= 0.10986600000000006, c= 0.43946400000000024, d= 0.10986600000000006 with timeout of 5s...
05-12-2024 14:08:23 - INFO - Sending request to Setting Chamber Zones to a= 0.4400000000000003, b= 0.11000000000000007, c= 0.4400000000000003, d= 0.11000000000000007 with timeout of 5s...
05-12-2024 14:08:23 - INFO - Sending request to Setting Chamber Zones to a= 0.44053600000000026, b= 0.11013400000000007, c= 0.44053600000000026, d= 0.11013400000000007 with timeout of 5s...
05-12-2024 14:08:23 - INFO - Sending request to Setting Chamber Zones to a= 0.4410720000000003, b= 0.11026800000000007, c= 0.4410720000000003, d= 0.11026800000000007 with timeout of 5s...
05-12-2024 14:08:23 - INFO - Sending request to Setting Chamber Zones to a= 0.4416080000000003, b= 0.11040200000000007, c= 0.4416080000000003, d= 0.11040200000000007 with timeout of 5s...
05-12-2024 14:08:24 - INFO - Sending request to Setting Chamber Zones to a= 0.44214400000000026, b= 0.11053600000000006, c= 0.44214400000000026, d= 0.11053600000000006 with timeout of 5s...
05-12-2024 14:08:24 - INFO - Sending request to Setting Chamber Zones to a= 0.4426800000000003, b= 0.11067000000000007, c= 0.4426800000000003, d= 0.11067000000000007 with timeout of 5s...
05-12-2024 14:08:24 - INFO - Sending request to Setting Chamber Zones to a= 0.4432160000000003, b= 0.11080400000000007, c= 0.4432160000000003, d= 0.11080400000000007 with timeout of 5s...
05-12-2024 14:08:24 - INFO - Sending request to Setting Chamber Zones to a= 0.44375200000000026, b= 0.11093800000000006, c= 0.44375200000000026, d= 0.11093800000000006 with timeout of 5s...
05-12-2024 14:08:24 - INFO - Sending request to Setting Chamber Zones to a= 0.4442880000000003, b= 0.11107200000000007, c= 0.4442880000000003, d= 0.11107200000000007 with timeout of 5s...
05-12-2024 14:08:25 - INFO - Sending request to Setting Chamber Zones to a= 0.4448240000000003, b= 0.11120600000000007, c= 0.4448240000000003, d= 0.11120600000000007 with timeout of 5s...
05-12-2024 14:08:25 - INFO - Sending request to Setting Chamber Zones to a= 0.4453600000000003, b= 0.11134000000000008, c= 0.4453600000000003, d= 0.11134000000000008 with timeout of 5s...
05-12-2024 14:08:25 - INFO - Sending request to Setting Chamber Zones to a= 0.44589600000000035, b= 0.11147400000000009, c= 0.44589600000000035, d= 0.11147400000000009 with timeout of 5s...
05-12-2024 14:08:25 - INFO - Sending request to Setting Chamber Zones to a= 0.4464320000000003, b= 0.11160800000000007, c= 0.4464320000000003, d= 0.11160800000000007 with timeout of 5s...
05-12-2024 14:08:25 - INFO - Sending request to Setting Chamber Zones to a= 0.4469680000000003, b= 0.11174200000000008, c= 0.4469680000000003, d= 0.11174200000000008 with timeout of 5s...
05-12-2024 14:08:26 - INFO - Sending request to Setting Chamber Zones to a= 0.4475040000000003, b= 0.11187600000000007, c= 0.4475040000000003, d= 0.11187600000000007 with timeout of 5s...
05-12-2024 14:08:26 - INFO - Sending request to Setting Chamber Zones to a= 0.4480400000000003, b= 0.11201000000000008, c= 0.4480400000000003, d= 0.11201000000000008 with timeout of 5s...
05-12-2024 14:08:26 - INFO - Sending request to Setting Chamber Zones to a= 0.4485760000000003, b= 0.11214400000000008, c= 0.4485760000000003, d= 0.11214400000000008 with timeout of 5s...
05-12-2024 14:08:26 - INFO - Sending request to Setting Chamber Zones to a= 0.4491120000000003, b= 0.11227800000000007, c= 0.4491120000000003, d= 0.11227800000000007 with timeout of 5s...
05-12-2024 14:08:26 - INFO - Sending request to Setting Chamber Zones to a= 0.4496480000000003, b= 0.11241200000000008, c= 0.4496480000000003, d= 0.11241200000000008 with timeout of 5s...
05-12-2024 14:08:27 - INFO - Sending request to Setting Chamber Zones to a= 0.4501840000000003, b= 0.11254600000000008, c= 0.4501840000000003, d= 0.11254600000000008 with timeout of 5s...
05-12-2024 14:08:27 - INFO - Sending request to Setting Chamber Zones to a= 0.4507200000000003, b= 0.11268000000000007, c= 0.4507200000000003, d= 0.11268000000000007 with timeout of 5s...
05-12-2024 14:08:27 - INFO - Sending request to Setting Chamber Zones to a= 0.4512560000000003, b= 0.11281400000000008, c= 0.4512560000000003, d= 0.11281400000000008 with timeout of 5s...
05-12-2024 14:08:27 - INFO - Sending request to Setting Chamber Zones to a= 0.4517920000000003, b= 0.11294800000000008, c= 0.4517920000000003, d= 0.11294800000000008 with timeout of 5s...
05-12-2024 14:08:27 - INFO - Sending request to Setting Chamber Zones to a= 0.45232800000000034, b= 0.11308200000000009, c= 0.45232800000000034, d= 0.11308200000000009 with timeout of 5s...
05-12-2024 14:08:28 - INFO - Sending request to Setting Chamber Zones to a= 0.45286400000000027, b= 0.11321600000000007, c= 0.45286400000000027, d= 0.11321600000000007 with timeout of 5s...
